 x (Angstrom)            y (Angstrom)            z (Angstrom)           Es Time (s)
-7.7845721546148212e+01  6.4925136197543563e+05  5.3150269952552556e+00 6  8.5133996436667630e-13
-6.8441507870730092e+01  6.4926331785445241e+05  2.4309441415076833e+01 2  8.5143394876911496e-13
-6.8211804210516831e+01  6.4926582388851570e+05  2.1072617431243255e+01 1  8.5143394876911496e-13
-6.2311007810367052e+01  6.4925724098377593e+05  2.8382947941127348e+01 2  8.5144743439464504e-13
-6.3948857192333421e+01  6.4925538729169150e+05  3.0080379841990620e+01 6  8.5144743439464504e-13
-7.2128632897622154e+01  6.4925360084527347e+05  3.7410561128478065e+01 2  8.5170200239055029e-13
-7.3310859662013030e+01  6.4925233639237867e+05  3.4960357309533684e+01 6  8.5170200239055029e-13
-7.5838272002270841e+01  6.4925618182992889e+05  2.4464008784921145e+01 2  8.5170753258359337e-13
-7.5588304405900502e+01  6.4925320403674955e+05  2.4198935244642865e+01 6  8.5170753258359337e-13
-8.5338399511479494e+01  6.4923615753132268e+05  4.0831375549319141e+01 2  8.5218109766012571e-13
-8.4343823847060335e+01  6.4923683802484162e+05  4.3578692025159107e+01 6  8.5218109766012571e-13
-9.4120011199902081e+01  6.4923282853625505e+05  4.6624733151167504e+01 2  8.5219826386356003e-13
-9.3498936001350685e+01  6.4923538232138916e+05  4.8071262475541914e+01 6  8.5219826386356003e-13
-9.4842422538346028e+01  6.4921772257563425e+05  3.2189262534732947e+01 2  8.5225435903791796e-13
-9.3070167742523552e+01  6.4922001818720496e+05  3.2956908582842757e+01 6  8.5225435903791796e-13
-6.1907722626561707e+01  6.4917088636138896e+05 -2.7696384073272618e+01 2  8.6751842362378313e-13
-6.0622592520814351e+01  6.4917007298173546e+05 -3.0959335827521762e+01 7  8.6751842362378313e-13
-6.2274167818269596e+01  6.4916839204567089e+05 -3.2815879116486791e+01 4  8.6751842362378313e-13
-6.3652281290759255e+01  6.4922369449195208e+05  2.0739832983379749e+01 2  8.5510629006899827e-13
-6.4454552661376198e+01  6.4922099173259654e+05  1.8501205610586535e+01 7  8.5510629006899827e-13
-6.6859877182071685e+01  6.4921957420946111e+05  1.9598949711359190e+01 4  8.5510629006899827e-13
-1.9975305779318867e+02  6.4928429375166388e+05 -1.6841117563000066e+02 5  8.8213870509221692e-13
-1.3847365972785354e+02  6.4925828964156425e+05  7.9922551043836805e+01 5  8.5218109766012571e-13
-7.9758106197370282e+01  6.4924168783781445e+05  6.2061916802514867e+00 5  8.5170753258359337e-13
-1.0519968612618459e+02  6.4935557477658126e+05  6.8385896516001040e+01 5  8.5170200239055029e-13
-1.6795794424474835e+02  6.4947657612562552e+05 -1.0169560214035377e+02 5  8.5144743439464504e-13
-7.0639374168145622e+01  6.4926219261242170e+05  1.1487767462768826e+01 2  8.5152451147466204e-13
-7.0616624492965684e+01  6.4926090183340432e+05  8.7797475255161910e+00 6  8.5152451147466204e-13
-1.0427325987853152e+02  6.4926779009593360e+05  8.3546531339412078e-01 4  8.5997303980456947e-13
-1.0777517774145095e+02  6.4926804345738189e+05  1.6306880858635031e+00 3  8.5997303980456947e-13
-9.1693624365346608e+01  6.4927049891498720e+05 -3.8154796731105614e+00 5  8.5997303980456947e-13
 1.3155915590529125e+02  6.4914306867342116e+05  4.2030847359214683e+01 5  8.5152451147466204e-13
-1.4597677863401157e+02  6.4933753356186475e+05  1.7587605584828967e+01 5  8.5058079983348745e-13
 6.6174623941854776e+01  6.4912794120240211e+05 -1.3386679412270610e+02 5  8.5031966742728647e-13
-1.1247230709878315e+02  6.4930091080288531e+05 -7.6078015674679264e+01 5  8.5024899839488537e-13
-3.6717617491620416e+01  6.4919033141841996e+05 -3.4573942895310914e+00 2  8.5451733354934385e-13
-3.6974961538237707e+01  6.4919001305072731e+05 -7.5369060316291208e+00 1  8.5451733354934385e-13
-1.1757401448340367e+02  6.4919028675131744e+05 -8.6377910636629537e+01 5  8.5451733354934385e-13
 7.8859376408737814e-01  6.4929415570698003e+05  2.2897383740518492e+01 2  8.5047555952660679e-13
 6.2411867699598422e-01  6.4929140120082046e+05  2.5929815728625734e+01 1  8.5047555952660679e-13
 6.7403381398020471e+01  6.4927481183916470e+05  8.1719810711976734e+01 2  8.5116825967728201e-13
 6.7108897692434383e+01  6.4927684420974681e+05  7.9532860972191358e+01 6  8.5116825967728201e-13
 1.0538057083948587e+02  6.4928689507658849e+05  6.4703932501367333e+01 2  8.5161301491005965e-13
 1.0511444830003062e+02  6.4928983702227438e+05  6.4180354068269253e+01 6  8.5161301491005965e-13
 4.2800661735658757e+01  6.4932228993983241e+05  4.4926764543438694e+01 2  8.5237367295508970e-13
 4.4348008182442740e+01  6.4932430647351325e+05  4.3333243006834415e+01 6  8.5237367295508970e-13
 4.5312639137556239e+01  6.4930558586595871e+05  3.0606989954061074e+01 2  8.5246940305016748e-13
 4.6703791698766878e+01  6.4930497678257106e+05  2.8019769055423890e+01 6  8.5246940305016748e-13
 4.0161336801950583e+01  6.4930206105323078e+05  3.6500065010668933e+01 2  8.5258612300812625e-13
 4.0289137674958049e+01  6.4930298999028886e+05  4.0491398481950078e+01 1  8.5258612300812625e-13
 3.7558843342798802e+01  6.4930377512426453e+05  4.4321561268089560e+01 2  8.5260658082683005e-13
 3.5166721913721119e+01  6.4930270514869085e+05  4.2861113617472363e+01 6  8.5260658082683005e-13
 1.9183758087905328e+01  6.4930038692014315e+05  2.2246194181453884e+01 2  8.5263764097196162e-13
 1.7232564948452254e+01  6.4929866280700348e+05  2.3736254319266891e+01 6  8.5263764097196162e-13
 3.1188750606950425e+01  6.4935430108807504e+05  3.9540310585620610e+01 2  8.5296053587839373e-13
 2.7242731989731475e+01  6.4935364086544293e+05  3.8644183837559744e+01 1  8.5296053587839373e-13
 3.7254540123780188e+01  6.4934994534892740e+05  6.8753253292677257e+01 2  8.5330034882367476e-13
 3.4780501552233844e+01  6.4935154620633216e+05  6.9315737706790230e+01 6  8.5330034882367476e-13
 3.9561458997677001e+01  6.4934164166528464e+05  4.3317452842038293e+01 2  8.5333053427698108e-13
 3.8667396242531801e+01  6.4934361272702215e+05  4.1240058460371088e+01 6  8.5333053427698108e-13
 3.4585531800020348e+01  6.4936739838511753e+05  1.1258090635583372e+02 2  8.5335931808544411e-13
 3.6277636706723726e+01  6.4936973099520628e+05  1.1174681334026999e+02 6  8.5335931808544411e-13
 3.3668272625983683e+01  6.4933846462926653e+05  6.1392312995456649e+01 2  8.5336357222139516e-13
 3.0674185245098734e+01  6.4933838329469122e+05  6.1562093567015062e+01 6  8.5336357222139516e-13
 2.2308891338985745e+01  6.4934351734572521e+05  5.1429873017821777e+01 2  8.5349491785749579e-13
 2.4848942594711307e+01  6.4934510292745009e+05  5.1245291838098360e+01 6  8.5349491785749579e-13
 2.3553924326288403e+01  6.4935326888508478e+05  4.7651080477901239e+01 2  8.5354114823507443e-13
 2.5022305240149276e+01  6.4935081054599746e+05  4.8545746015254224e+01 6  8.5354114823507443e-13
 1.5921629344005751e+01  6.4936004044957669e+05  6.4005332236770158e+01 2  8.5361886815200870e-13
 1.7928552756377997e+01  6.4936217319935153e+05  6.4656206122097586e+01 6  8.5361886815200870e-13
 1.5314271160495830e+01  6.4935061224632559e+05  4.9068053077592232e+01 2  8.5364699013671815e-13
 1.7089296051945141e+01  6.4934960621912731e+05  5.1267415692342794e+01 6  8.5364699013671815e-13
 2.4911417850837701e+01  6.4935278171549691e+05  4.7507649260485515e+01 2  8.5372680262933020e-13
 2.2977231270019956e+01  6.4935505797772505e+05  4.7229166695165191e+01 6  8.5372680262933020e-13
 3.1599979685971565e+01  6.4927916947828862e+05  1.7211783022893511e+02 5  8.5372680262933020e-13
 5.7326152105007161e+01  6.4934594689653080e+05  2.2889926942532064e+01 5  8.5372680262933020e-13
 1.0601475039824027e+02  6.4924493172494462e+05  1.4272594306213932e+02 5  8.7556916997407908e-13
 1.5500014715777299e+01  6.4931656955044845e+05  5.8675008875375909e+01 2  8.6122783812808234e-13
 1.7593860661389023e+01  6.4931478589526901e+05  5.9872666320913609e+01 6  8.6122783812808234e-13
 7.8183214934710435e+01  6.4935066056358838e+05  1.0112498819346317e+02 5  8.6122783812808234e-13
 1.3837406804071891e+01  6.4932349512495624e+05  4.3211968622603933e+01 5  8.6122783812808234e-13
 1.8299310866666737e+01  6.4933007483293093e+05 -6.2436161061143949e+01 5  8.5354114823507443e-13
-1.0733584975885110e+02  6.4929585753365327e+05  5.4165889043408562e+01 5  8.5657237479491435e-13
 3.1895874090092640e+01  6.4935628981932043e+05  5.6610273225382592e+01 2  8.5342932850230598e-13
 3.0357732721978415e+01  6.4935461686496739e+05  5.8568676877431450e+01 6  8.5342932850230598e-13
 3.6313313639187392e+01  6.4934470446408703e+05  5.4526316470587574e+01 2  8.5348739043019254e-13
 3.9230129423393947e+01  6.4934463257850066e+05  5.3828449618333032e+01 6  8.5348739043019254e-13
 3.4463352653181332e+01  6.4934404377114575e+05  6.0317803736826463e+01 2  8.5435604047352310e-13
 3.5769506953770161e+01  6.4934454644361511e+05  5.6464067714267593e+01 1  8.5435604047352310e-13
 4.0497008308399430e+01  6.4926407393241604e+05  3.3256551606539847e-01 5  8.5435604047352310e-13
-3.0320328591162973e+01  6.4933687593309092e+05  5.3632369992854059e+01 5  8.5348739043019254e-13
 1.4301120538231048e+01  6.4935580264168233e+05  4.0635443396062570e+01 5  8.6004907142054506e-13
 3.5110047554452521e+01  6.4939105934102437e+05  9.7261366599688344e+01 5  8.5335931808544411e-13
 5.5014299675636167e+01  6.4929040759677417e+05  3.3994221388603556e+01 5  8.5333053427698108e-13
 2.6908409078879352e+01  6.4931211326166277e+05  6.0298429672869510e+01 5  8.5330034882367476e-13
-4.5848655232938862e+00  6.4930151901861315e+05  1.2166127319925135e+01 2  8.6036033574730998e-13
-2.5207633605370110e+00  6.4930001113025669e+05  1.5371709165131149e+01 1  8.6036033574730998e-13
-4.5129556978428766e+00  6.4933229189587373e+05 -5.1119868853129713e+00 5  8.6036033574730998e-13
 1.9046945132866867e+02  6.4922437451171759e+05  1.7603869894242499e+02 5  8.5426993233972101e-13
 5.2327572106700416e+01  6.4930882062874956e+05  7.7553600739461643e+01 2  8.5775359951719735e-13
 5.2455151787806358e+01  6.4931200353649072e+05  7.5876453835814004e+01 7  8.5775359951719735e-13
 5.2955627148356108e+01  6.4931066352212778e+05  7.8513476004951855e+01 4  8.5775359951719735e-13
 1.4626564064362523e+01  6.4927315511325095e+05  6.1880330394152729e+01 2  8.6271717082671252e-13
 1.7144793760886689e+01  6.4927635948410223e+05  6.2328132407659751e+01 1  8.6271717082671252e-13
 2.0389418576609017e+01  6.4926871518206305e+05  3.2704340106267097e+01 5  8.6271717082671252e-13
 9.8453472847276601e+01  6.4928745052856638e+05  6.8923239983096721e+01 2  8.5263660236195360e-13
 9.9919817151969070e+01  6.4928528708218900e+05  6.7450374017659172e+01 6  8.5263660236195360e-13
 1.0283734965062484e+02  6.4930412894666684e+05  7.5660664057969470e+01 5  8.5263660236195360e-13
 1.0362289945000951e+02  6.4930263380548370e+05  7.7358842400620532e+01 5  8.5263660236195360e-13
 5.1130622868480884e+01  6.4925930196738546e+05  8.5425982001126172e+01 2  8.5118253827167244e-13
 5.0756795377605755e+01  6.4926017465217947e+05  8.2580165025738509e+01 6  8.5118253827167244e-13
-5.2254431491035341e+01  6.4919725436691567e+05  7.5170694819737648e+01 5  8.5399276967173322e-13
 8.0510242205406996e+01  6.4925504440089734e+05 -6.0148914132424395e+01 5  8.5282689853708508e-13
-2.7083726471400866e+00  6.4929265256549872e+05 -1.2025919730788692e+01 5  8.5032029332050739e-13
-4.2885444330680951e+00  6.4937967349985417e+05 -8.9274338652617651e+00 2  8.5055559159355422e-13
-1.9167208049869819e+00  6.4937781382142974e+05 -6.1478567688593175e+00 1  8.5055559159355422e-13
 1.7743100045097940e+01  6.4942862020273984e+05 -5.4013512274049177e+01 2  8.5079132094036922e-13
 1.9287092918808842e+01  6.4943203144507098e+05 -5.2343329121078234e+01 1  8.5079132094036922e-13
-2.9334730901495188e+01  6.4937775419074751e+05 -3.6972167049540850e+01 2  8.5089895121367554e-13
-3.1613465028998988e+01  6.4937668328267499e+05 -3.5341054951484438e+01 6  8.5089895121367554e-13
 3.9719699991255006e+00  6.4939642344162345e+05 -6.6229414759160976e-01 2  8.5111251144470377e-13
 5.1403470240500484e+00  6.4939368358602736e+05 -1.0201858074762726e+00 6  8.5111251144470377e-13
-2.9741564983522863e+00  6.4940330004014506e+05  1.4548181376896558e+01 2  8.5176776766708703e-13
-2.1552784612598339e+00  6.4940391457479051e+05  1.7368072497119837e+01 6  8.5176776766708703e-13
 8.3100339605551170e+01  6.4934377997731534e+05  2.2967789380215143e+02 5  8.9447885758740493e-13
-3.9162350737346493e+01  6.4937978820492909e+05  2.6848395058868817e+01 5  8.5176776766708703e-13
 1.2499166206204922e+02  6.4924904499913636e+05  8.5475483955369967e+01 5  8.5111251144470377e-13
-7.5203490545584160e+01  6.4941993546851201e+05 -5.7056942780123912e+01 5  8.5089895121367554e-13
-1.4686565840313568e+01  6.4966758927411051e+05  5.2564046459337799e-01 2  8.5111121237488741e-13
-1.8165803520433624e+01  6.4966975668430480e+05  6.1071816292893155e-01 1  8.5111121237488741e-13
 8.1779011480791368e+01  6.4953212940111966e+05 -6.8336636011035552e+01 5  8.5165439766077627e-13
-5.0126428357799178e+01  6.4986771927782218e+05  6.4619852486817919e+01 5  8.5694491584548391e-13
-2.3946377392732848e+02  6.5018927697259129e+05 -1.1136198366986704e+02 5  8.5798894463953567e-13
-3.5193118475210048e+02  6.5037148935039202e+05 -8.1320152845255848e+01 5  8.5168966250781105e-13
-4.8960524401125305e+01  6.5092580743085861e+05  2.0840585244255987e+01 5  8.6049506784274675e-13
 1.3576053563974911e+01  6.5163958374616480e+05  7.9802916990045219e+01 5  8.6646147284242859e-13
 7.0651328278505270e+00  6.5167735225115030e+05  4.8937369817732543e+00 2  8.5366963263515496e-13
 8.7510778499298514e+00  6.5167850983493566e+05  7.0886376999159522e+00 6  8.5366963263515496e-13
-5.6072796052752842e+00  6.5153968945723376e+05  8.2965210124940882e+01 5  8.7783704583278518e-13
-5.9075852476178035e+01  6.5182729970553482e+05 -4.7375563978441427e+01 5  8.5366963263515496e-13
-1.9460437701047965e+01  6.5223533960247179e+05 -7.4203974632075827e+01 2  8.5488199455748098e-13
-1.8463102020545058e+01  6.5223810716067546e+05 -7.4792143935606731e+01 6  8.5488199455748098e-13
 1.3907828951155150e+01  6.5227288382649911e+05 -1.0641703620155717e+02 5  8.5488199455748098e-13
-6.3499659652701337e-02  6.5222986738115421e+05 -4.5369145169973280e+01 5  8.5488199455748098e-13
-7.0849528645760005e+00  6.5237654977157922e+05 -5.2618231503639032e+00 2  8.5453204494584847e-13
-4.3631437967785827e+00  6.5237680380542250e+05 -6.4976314708172049e+00 6  8.5453204494584847e-13
 2.2482033515022724e+01  6.5238456703730545e+05  1.7376636188059095e+01 2  8.5637554853155932e-13
 2.2788930355679241e+01  6.5238697162464925e+05  1.9144056351794571e+01 6  8.5637554853155932e-13
 7.2550117123367528e+01  6.5242418608171737e+05 -6.3872318025589152e+01 5  8.5637554853155932e-13
 1.4106492938854277e+02  6.5233768470821029e+05  2.4231695573930040e+01 5  8.5637554853155932e-13
 3.3878911379875241e+01  6.5235534823611006e+05  1.9636979166677428e+01 5  8.5494994856856070e-13
 1.9823987248477323e+01  6.5309307210871938e+05 -2.1304829369377219e+02 5  8.6489627874647533e-13
 5.4830571803768343e+01  6.5349005320763669e+05  4.4761154430025933e+01 5  8.5582676925840220e-13
 1.2229203480425582e+01  6.5355160908262304e+05 -4.9008667721828481e+00 2  8.5606827448011408e-13
 1.1356048681377834e+01  6.5355308162523748e+05 -2.4372882884115117e+00 6  8.5606827448011408e-13
 1.1967561184184186e+01  6.5353961625084723e+05  1.9365982079143883e+01 2  8.5641252982081964e-13
 1.1950769530201736e+01  6.5354132007241470e+05  1.6896830381338194e+01 6  8.5641252982081964e-13
 1.1605505449360312e+02  6.5370745710758702e+05  8.6586260704325156e+01 5  8.6752853847891898e-13
 2.5935797298333252e+01  6.5367791262475844e+05  1.9284367079942818e+01 5  8.5641252982081964e-13
-1.3137741800853169e+02  6.5362059035200009e+05  1.9760821052986284e+02 5  8.6464594247030983e-13
 5.3078505255425172e+00  6.5447637945617153e+05 -1.2902043478085853e+01 2  8.5737512586830179e-13
 6.2829732537923517e+00  6.5447818255119049e+05 -1.5092473576853445e+01 6  8.5737512586830179e-13
 3.6636619506687401e-01  6.5446177512883639e+05 -1.1667114150438852e+01 2  8.5746532857620946e-13
 2.9617973145963661e+00  6.5446081352458789e+05 -1.2824289406451406e+01 6  8.5746532857620946e-13
 1.3661459557719111e+01  6.5447431820402946e+05  1.0074678219637487e+01 2  8.5746937487424464e-13
 1.2259397789723939e+01  6.5447368575990584e+05  1.2650379527876600e+01 6  8.5746937487424464e-13
 1.1749832784135171e+01  6.5451023171450465e+05 -1.1240917337762547e-01 2  8.5751107551245077e-13
 9.0566055231518412e+00  6.5451151881026337e+05  1.8744317143513112e-01 6  8.5751107551245077e-13
 2.2407397066236854e+01  6.5448301502720732e+05  1.8282270386463539e+00 2  8.5754906524904003e-13
 2.0604946443225376e+01  6.5448100458517065e+05  5.2082711179606100e-01 6  8.5754906524904003e-13
-1.2246925175057363e+01  6.5448324293314887e+05  3.8182509658804939e+01 2  8.5794328663258365e-13
-1.3493479281060338e+01  6.5448586847850040e+05  3.7439129225975968e+01 6  8.5794328663258365e-13
-2.1473450674498138e+00  6.5448150502744934e+05  3.3519831191387183e+01 2  8.5807330946817353e-13
-2.2384502024405579e+00  6.5448428047019430e+05  3.4655004052147042e+01 6  8.5807330946817353e-13
-6.0535630583784563e+00  6.5448969144057983e+05  4.7937346718983399e+01 2  8.5809621079672181e-13
-8.4978314220671383e+00  6.5449135582239786e+05  4.8442703355582736e+01 6  8.5809621079672181e-13
 6.5134927422988556e+00  6.5450408314940659e+05  5.6655863587702946e+01 2  8.5810192170313631e-13
 6.6474413017421128e+00  6.5450125294779299e+05  5.5669954560662049e+01 6  8.5810192170313631e-13
-1.1654420418210965e+01  6.5451570352491410e+05  5.7658116233539204e+01 2  8.5843338996314852e-13
-9.6316816413994957e+00  6.5451785018397984e+05  5.7110044434881175e+01 6  8.5843338996314852e-13
-2.5862291723206145e+01  6.5451795804271393e+05  6.1245589562137731e+01 2  8.5848375449207514e-13
-2.8304817868432778e+01  6.5451641561888263e+05  6.2054907024195217e+01 6  8.5848375449207514e-13
-1.9718526878340164e+01  6.5451125916383369e+05  7.0153554727666005e+01 4  8.5853108363218666e-13
-2.2640500248131232e+01  6.5451081145430158e+05  7.2208214748460094e+01 3  8.5853108363218666e-13
-5.4717779518264598e+00  6.5451954006233008e+05  1.0388168900592107e+02 2  8.5859880361568099e-13
-7.9607364086446406e+00  6.5451834254680318e+05  1.0271077382409291e+02 6  8.5859880361568099e-13
-2.9438560809670815e+01  6.5451547220744018e+05  7.9714142443560348e+01 2  8.5866298068571520e-13
-2.9312421640542624e+01  6.5451254938629665e+05  7.9049909447424284e+01 6  8.5866298068571520e-13
-2.9198342693419889e+01  6.5453479098782677e+05  7.6582458403092062e+01 2  8.5884407471070836e-13
-2.9550312696482280e+01  6.5453530417326849e+05  7.3647708359335383e+01 6  8.5884407471070836e-13
-2.8078204656428216e+01  6.5452533123658446e+05  8.8769182492994076e+01 2  8.5894967499147132e-13
-2.7149541002211627e+01  6.5452803021270351e+05  8.7845542018352546e+01 6  8.5894967499147132e-13
-5.1392799557081354e+01  6.5451427019599872e+05  7.6263512987396936e+01 2  8.5937781243775675e-13
-5.1809834215174405e+01  6.5451718144507520e+05  7.6855721488158565e+01 6  8.5937781243775675e-13
-4.7690856245660527e+01  6.5452857050020446e+05  7.6168562527635089e+01 2  8.6093260867268493e-13
-4.8741248260642635e+01  6.5452577133435791e+05  7.5920878902317128e+01 6  8.6093260867268493e-13
-2.0514898337156683e+02  6.5445814901361812e+05  1.1453952748945767e+02 5  8.6818598177091019e-13
 2.5692902207798902e+01  6.5452465484193934e+05  2.1776473187698920e+02 5  8.6093260867268493e-13
-2.8083157129834240e+02  6.5461159137004206e+05  1.0986375858540748e+02 5  8.6453941296434270e-13
-2.4768038832612135e+01  6.5452293692123354e+05  7.3375438884938774e+01 5  8.5894967499147132e-13
-2.7857543073423834e+01  6.5455111720279197e+05  1.3112372444633067e+02 5  8.6902310676172576e-13
 1.2466144310671389e+02  6.5464398630767222e+05 -4.2248578692340111e+00 5  8.5866298068571520e-13
-1.4223821440269806e+01  6.5447369922291150e+05  1.3419637389090977e+02 5  8.5859880361568099e-13
 8.0724366453151077e+00  6.5448160004357249e+05  4.0834828177351334e+01 2  8.6148580627670767e-13
 8.0025456031480964e+00  6.5448567227630946e+05  4.0363621452069111e+01 1  8.6148580627670767e-13
 4.5147695770529594e+01  6.5455049076918280e+05  8.3014572022683510e+01 5  8.6148580627670767e-13
-1.1140980550045556e+02  6.5431883694507973e+05  8.6448423833301945e+01 5  8.6501286964316604e-13
-1.0275139241880154e+01  6.5449466819024773e+05  7.5852263990008865e+01 2  8.5832658317452120e-13
-8.6240249331233887e+00  6.5449699186036270e+05  7.6787346198343840e+01 6  8.5832658317452120e-13
-1.0955751190905289e+02  6.5455272885307181e+05  7.3288153566216650e+01 5  8.6657057534134382e-13
 1.5975950788032628e+02  6.5445168525959179e+05 -1.8447710557382791e+01 5  8.5832658317452120e-13
 7.2716049218283905e+00  6.5450730109939922e+05  9.7938784551219058e+01 5  8.5809621079672181e-13
-3.7620421927795512e+01  6.5426453920838318e+05  6.4270929638258522e+01 5  8.9011130689984264e-13
 5.2653859053316152e+00  6.5448253271295270e+05  3.9742752788205564e+01 2  8.5799430332691196e-13
 5.7053162959220023e+00  6.5448137131389417e+05  3.7011889650228895e+01 6  8.5799430332691196e-13
-1.9320260856446286e+01  6.5445057453603728e+05  4.9919334634762848e+01 2  8.5881985945043498e-13
-2.1254541187576361e+01  6.5445286756552581e+05  4.9895347861651928e+01 6  8.5881985945043498e-13
-1.1021115141168249e+01  6.5444655513668992e+05  4.4309155661087516e+01 2  8.5907638902044647e-13
-1.2986085213763388e+01  6.5444799717871868e+05  4.6058271838175685e+01 6  8.5907638902044647e-13
 1.0371522230164641e+02  6.5431020762456383e+05  2.0815885527477114e+01 5  8.6170427007685636e-13
-1.5127596595526063e+02  6.5452640754195896e+05 -6.4539151787116595e+01 5  8.5907638902044647e-13
 1.8198661767743533e+02  6.5433265183240850e+05  1.9948897592796806e+02 5  8.7089893633897592e-13
 7.6852323488245462e+00  6.5447743730536266e+05  3.2199138596201706e+01 2  8.5801037322358178e-13
 7.1460797849420121e+00  6.5447983293427969e+05  3.3922587639536843e+01 6  8.5801037322358178e-13
 4.1634051729411850e+00  6.5453234500863147e+05 -1.5728569584538732e+02 5  8.5801037322358178e-13
-2.9759675295547690e-02  6.5448626869284851e+05  2.2529613618469142e+01 2  8.5875553982300964e-13
-4.2152850880069576e-01  6.5448775706311315e+05  2.5104739078784231e+01 6  8.5875553982300964e-13
-2.1127644373014522e+01  6.5459040323851747e+05  8.5709864366413157e+01 5  8.5875553982300964e-13
-4.6665357662451248e+00  6.5447531261657225e+05  3.0650465624088099e+01 5  8.5875553982300964e-13
 1.2627404230258980e+01  6.5448596390715579e+05  1.1557939830281573e+01 2  8.5763485592045428e-13
 1.4022631550178911e+01  6.5448745553835493e+05  9.3605829881970841e+00 6  8.5763485592045428e-13
 1.2902684251678615e+01  6.5447521639304934e+05  3.6248080587832425e+00 2  8.5788391397744314e-13
 1.4209101269534624e+01  6.5447740593258594e+05  4.1401513594428269e-01 1  8.5788391397744314e-13
 1.7484625669285897e+01  6.5447980440460844e+05  1.7278204899084866e+00 2  8.5845858519855831e-13
 1.7728048676749122e+01  6.5447858377325663e+05 -2.1786874573904478e+00 1  8.5845858519855831e-13
-6.2595462052514861e+01  6.5455848725730134e+05 -1.0353742558331325e+02 5  8.5845858519855831e-13
 1.2446889871716998e+02  6.5452216839540156e+05  5.8200761941767468e+01 5  8.6724105465800150e-13
-3.2191871067908968e+00  6.5449535287100344e+05 -2.1781162977660049e+00 2  8.5908365093246378e-13
-9.3814373235690840e-01  6.5449562148253666e+05 -4.1080616255406017e+00 6  8.5908365093246378e-13
 2.9229533496899979e+01  6.5452350085398601e+05  3.0473653571027967e+01 5  8.5908365093246378e-13
 2.0083362962164724e+01  6.5453774138976319e+05  2.4332384582320824e+01 5  8.5908365093246378e-13
 6.4345136443509688e+01  6.5450050622364809e+05 -2.2832157059786780e+01 5  8.5746937487424464e-13
 3.8872018607577608e+01  6.5448129760924063e+05 -2.0577138873749689e+01 2  8.5880164438668186e-13
 4.0775565413316173e+01  6.5448110531213880e+05 -2.2887881477974979e+01 6  8.5880164438668186e-13
 1.4084015048878385e+02  6.5428623632762744e+05  3.3394534834865915e+01 5  8.5880164438668186e-13
 3.7776265142162174e+01  6.5446606593452336e+05 -5.9655269295972966e+00 5  8.5880164438668186e-13
 3.7897390390469361e+01  6.5445296300911077e+05  1.4379591614211366e+01 4  8.6438094400596579e-13
 4.0863682450848344e+01  6.5445496836630022e+05  1.4753294645068486e+01 3  8.6438094400596579e-13
 4.3599495165268245e+01  6.5449411597525177e+05 -7.9325033298427613e+01 5  8.6438094400596579e-13
 3.1733877319502742e+01  6.5447649889580288e+05  1.2933573134364102e+02 2  8.5752802918295588e-13
 3.1983421760609705e+01  6.5447764255467115e+05  1.3209793552958982e+02 6  8.5752802918295588e-13
 6.1370719172180578e+01  6.5448422643498029e+05  2.2968418063787183e+02 2  8.5786516043793374e-13
 6.3421836745729792e+01  6.5448425691926724e+05  2.2749511978724919e+02 6  8.5786516043793374e-13
 7.7562971768628600e+01  6.5448124859293108e+05  2.5574288320794764e+02 2  8.5796517030715767e-13
 7.8386244561835284e+01  6.5448112005444034e+05  2.5862484430490218e+02 6  8.5796517030715767e-13
 7.5572491183909563e+01  6.5447718430512084e+05  2.7205714170399818e+02 2  8.5803008798599828e-13
 7.6769535889705480e+01  6.5447440686383599e+05  2.7482533676243531e+02 1  8.5803008798599828e-13
 7.7538693524693414e+01  6.5448591851645033e+05  2.7843060237846322e+02 2  8.5808041394828203e-13
 7.6341799513498088e+01  6.5448833245288837e+05  2.7711137699998005e+02 6  8.5808041394828203e-13
 7.6497195852621573e+01  6.5448227476702223e+05  2.8025131398044806e+02 2  8.5810089264230495e-13
 7.5362593818126854e+01  6.5448495628808695e+05  2.8097389477363254e+02 6  8.5810089264230495e-13
 9.5263368167696825e+01  6.5447152906684345e+05  3.2039863205210696e+02 2  8.5825400809860336e-13
 9.5058404840589006e+01  6.5447289734800404e+05  3.1773671606919100e+02 6  8.5825400809860336e-13
 9.6622111432585939e+01  6.5447591336410923e+05  3.3967109714766235e+02 2  8.5825840148264249e-13
 9.7253281989142479e+01  6.5447834202406404e+05  3.4131524876852916e+02 6  8.5825840148264249e-13
 7.9154627915105962e+01  6.5446870782498480e+05  3.4402423202350604e+02 2  8.5826475052042902e-13
 7.8817150883373415e+01  6.5447008117641008e+05  3.4137847785586092e+02 6  8.5826475052042902e-13
 9.6478994044149772e+01  6.5447560703947849e+05  3.8337708636286663e+02 2  8.5844002488174775e-13
 9.8635996166284343e+01  6.5447365299420769e+05  3.8410444385738452e+02 6  8.5844002488174775e-13
 1.1815159045586130e+02  6.5446703324064252e+05  5.1328328757774250e+02 2  8.5887050065721341e-13
 1.1698699918013592e+02  6.5446885320231749e+05  5.1120206998651958e+02 6  8.5887050065721341e-13
 1.1742391169760444e+02  6.5445293393867346e+05  6.2444547341503221e+02 2  8.5929808069239897e-13
